name_metric,keywords_metric,paragraph_metric,author_metric,language_metric,synonym_metric,true_label
0.6666666666666667,0.2081317603588104,0.5249431729316711,0.61000481000481,,,0
0.375,0.3506874442100525,0.3120418488979339,0.4712121212121212,,,0
0.6,0.269204318523407,0.2781677842140198,0.5242424242424243,,,0
0.33333333333333337,0.1989517211914062,0.2877439558506012,0.5025252525252525,,,0
0.5714285714285714,0.0930290296673774,0.1608615815639495,0.5546963261687189,,,0
1.0,0.6603068113327026,0.6610444784164429,0.5157004830917874,1.0,0.9425,1
1.0,0.7529579997062683,0.8007897138595581,0.5632784958871916,1.0,0.9425,1
0.41666666666666663,0.0799863561987876,0.2066429257392883,0.5746376811594204,0.0,0.7736111111111111,0
1.0,0.3860446810722351,0.6719337701797485,0.4631093544137022,1.0,0.9425,0
1.0,0.1140073910355568,0.1635798513889312,0.4657004830917874,0.0,0.9425,0
0.625,0.2354921996593475,0.4958115518093109,0.4886128364389234,1.0,0.95,0
1.0,0.1149052008986473,0.1178344711661338,0.4492753623188406,0.0,0.9425,0
0.3846153846153846,0.6850315928459167,0.8556830883026123,0.4631093544137022,1.0,0.7657051282051281,0
0.6,0.2044873535633087,0.4798738658428192,0.5063339194373402,1.0,0.7749999999999999,0
1.0,0.1509177833795547,0.0821147561073303,0.5339889579020014,0.0,0.9425,0
0.625,0.5223681926727295,0.5163822770118713,0.5632784958871916,1.0,1.0,0
0.6666666666666667,0.4221524596214294,0.5080020427703857,0.2908902691511387,0.0,0.8833333333333334,0
0.625,0.2459160238504409,0.5427162051200867,0.4631093544137022,1.0,1.0,1
0.5,-0.0117357838898897,0.1750970184803009,0.4655797101449275,1.0,0.5499999999999999,0
1.0,0.5033928751945496,0.651347279548645,0.4886128364389234,1.0,0.925,1
0.8,0.427031934261322,0.4738369584083557,0.5569247461830582,1.0,0.7000000000000001,0
0.2962962962962963,0.3045078217983246,0.305763304233551,0.4714126453256888,1.0,0.837037037037037,0
1.0,0.574798047542572,0.6055055856704712,0.4631093544137022,1.0,0.925,0
1.0,0.6532920002937317,0.7015576362609863,0.5157004830917874,1.0,0.925,1
0.4545454545454546,0.1684747338294983,0.1714963167905807,0.5431018257105213,1.0,0.6242424242424242,0
1.0,0.087161049246788,0.0909868776798248,0.520408163265306,,0.933232323232323,0
1.0,0.0286662690341472,0.0345962792634964,0.5020408163265305,,0.933232323232323,0
1.0,0.3467477560043335,0.175243392586708,0.4630385487528345,,0.933232323232323,0
1.0,0.0065808705985546,-0.0408342778682708,0.5216337547164615,,0.933232323232323,0
0.36363636363636365,0.0146829225122928,0.0056166537106037,0.4603518174946746,,0.6396959260166806,0
0.7142857142857143,0.004663742147386,0.149086058139801,0.5559546186895811,,0.7826281684772254,0
1.0,0.0284698586910963,-0.0021146545186638,0.362218733647305,,0.933232323232323,0
0.5,0.0463700145483017,-0.0026548616588115,0.4902494331065759,,0.7754365760026137,0
0.625,0.0698518455028534,0.0948043912649154,0.5940376150460184,,0.753409090909091,0
0.625,-0.0019394569098949,0.1152677088975906,0.5476190476190476,,0.6945403042101154,0
1.0,0.1122240424156189,0.0950845032930374,0.3613291470434328,,0.933232323232323,0
0.16666666666666663,0.6401314735412598,0.6607289910316467,0.4434658073755818,,0.4771690399048889,1
1.0,0.0612316913902759,0.0937921851873397,0.5667287399130975,,0.933232323232323,0
1.0,0.080384187400341,0.0132456514984369,0.4937093198545712,,0.933232323232323,0
1.0,0.3971475064754486,0.1095180511474609,0.4898975791433892,,0.933232323232323,0
1.0,-0.0075308997184038,-0.020399147644639,0.5616975399392335,,0.933232323232323,0
0.36363636363636365,-0.0695142298936843,-0.0158679038286209,0.522942758729811,,0.6396959260166806,0
0.7142857142857143,-0.0073493821546435,0.0578111857175827,0.6326094566023999,,0.7826281684772254,0
1.0,-0.0204433239996433,0.0273695010691881,0.5370290789285203,,0.933232323232323,0
0.5,0.0115399062633514,-0.0479992590844631,0.5514675888977565,,0.7754365760026137,0
0.625,0.082340158522129,0.0617924854159355,0.5798762929089826,,0.753409090909091,0
0.625,0.0048600398004055,0.0067604919895529,0.5630745949979789,,0.6945403042101154,0
1.0,0.1553843021392822,0.0514841452240943,0.484353635191624,,0.933232323232323,0
0.16666666666666663,0.7817234396934509,0.7984594106674194,0.4979969126727432,,0.4771690399048889,1
1.0,0.1178051680326461,0.1011564284563064,0.5006088280060883,,0.933232323232323,0
1.0,0.134113073348999,0.0096455747261643,0.4370167427701674,,0.933232323232323,0
1.0,0.4553966820240021,0.0919632241129875,0.5033920417482061,,0.933232323232323,0
1.0,0.063311830163002,0.0097705982625484,0.4925591111604089,,0.933232323232323,0
0.36363636363636365,-0.1217261850833892,-0.0302864927798509,0.5052296764625531,,0.6396959260166806,0
0.7142857142857143,0.001516843214631,0.0835377275943756,0.6342754145638069,,0.7826281684772254,0
1.0,0.0388462580740451,0.0221239179372787,0.4687390235335441,,0.933232323232323,0
0.5,-0.0125901475548744,-0.0242637693881988,0.4764909367649093,,0.7754365760026137,0
0.625,0.1453039646148681,0.0750041380524635,0.5960758732716832,,0.753409090909091,0
0.625,0.0871413871645927,0.0877672508358955,0.5826220899318632,,0.6945403042101154,0
1.0,0.1936474591493606,0.0849983319640159,0.4019268402830047,,0.933232323232323,0
0.16666666666666663,0.7736097574234009,0.7748308181762695,0.4925591111604089,,0.4771690399048889,1
0.19999999999999996,0.1606032848358154,0.2235963493585586,0.5091880341880342,,0.5464553645230859,0
0.19999999999999996,0.1439601778984069,0.4017588496208191,0.5091880341880342,,0.4913178185246448,0
0.5263157894736843,0.4033517837524414,0.3680518269538879,0.4907314907314907,,0.8858484393814381,0
0.5,0.1834154427051544,0.240807831287384,0.4669267930137495,,0.8718067099557322,0
0.5555555555555556,0.0862270072102546,0.4092413783073425,0.485042735042735,,0.6740461689947582,0
1.0,0.3511520624160766,0.2376986443996429,0.6004273504273504,,0.9477113093752074,0
1.0,0.2870634198188782,0.3505470156669616,0.4594627594627594,,0.9477113093752074,0
0.6,0.1707026660442352,0.0882505625486373,0.5543803418803419,,0.8885311955783148,0
1.0,0.3298879861831665,0.2987104654312134,0.5091880341880342,,0.9477113093752074,1
1.0,0.428948163986206,0.4273557662963867,0.5236467236467236,,0.9477113093752074,1
0.6,0.1846921443939209,0.2399163544178009,0.5354700854700855,,0.8642900608261553,0
1.0,0.0840038657188415,0.4807776808738708,0.669809150219598,,0.9477113093752074,0
0.19999999999999996,0.4360973834991455,0.4295529425144195,0.4796296296296296,,0.5464553645230859,0
0.19999999999999996,0.2126076966524124,0.5050605535507202,0.4796296296296296,,0.4913178185246448,0
0.5263157894736843,0.5623849034309387,0.499866247177124,0.4728835978835978,,0.8858484393814381,0
0.5,0.0681308805942535,0.2091369330883026,0.5072463768115942,,0.8718067099557322,0
0.5555555555555556,0.1572595089673996,0.4727471172809601,0.5185185185185185,,0.6740461689947582,0
1.0,0.3894568085670471,0.3090898692607879,0.3518518518518518,,0.9477113093752074,0
1.0,0.5088543891906738,0.463550329208374,0.4470899470899471,,0.9477113093752074,0
0.6,0.2092723250389099,0.1013032346963882,0.5833333333333334,,0.8885311955783148,0
1.0,0.597029447555542,0.4914543330669403,0.4796296296296296,,0.9477113093752074,1
1.0,0.6093128323554993,0.5140101909637451,0.5074074074074074,,0.9477113093752074,1
0.6,0.3519163131713867,0.3398203253746032,0.5698148148148148,,0.8642900608261553,0
1.0,0.2938328981399536,0.6369186639785767,0.5387360883050538,,0.9477113093752074,0
0.19999999999999996,0.4145736694335937,0.4495688080787658,0.4522458628841607,,0.5464553645230859,0
0.19999999999999996,0.1351587474346161,0.5965778827667236,0.4522458628841607,,0.4913178185246448,0
0.5263157894736843,0.4563276171684265,0.5323814153671265,0.4697276718553314,,0.8858484393814381,0
0.5,0.1603080034255981,0.2627057731151581,0.5132620326641457,,0.8718067099557322,0
0.5555555555555556,0.0799551606178283,0.5670140385627747,0.4793144208037825,,0.6740461689947582,0
1.0,0.3628577291965484,0.3276408910751343,0.5927895981087471,,0.9477113093752074,0
1.0,0.4459487199783325,0.5143283605575562,0.5403579871664977,,0.9477113093752074,0
0.6,0.1625802516937255,0.1090400144457817,0.5586583924349882,,0.8885311955783148,0
1.0,0.4426016211509704,0.4758022427558899,0.4522458628841607,,0.9477113093752074,1
1.0,0.4606288075447082,0.5815397500991821,0.5569739952718676,,0.9477113093752074,1
0.6,0.1985572129487991,0.3207002282142639,0.5572931442080379,,0.8642900608261553,0
1.0,0.2707250118255615,0.6782981753349304,0.6414326162594347,,0.9477113093752074,0
0.19999999999999996,0.3006933927536011,0.3265886306762695,0.4380952380952381,,0.5464553645230859,0
0.19999999999999996,0.1063824072480201,0.3861991763114929,0.4380952380952381,,0.4913178185246448,0
0.5263157894736843,0.5842334628105164,0.3552601933479309,0.5436507936507936,,0.8858484393814381,0
0.5,0.2668542265892029,0.2313593924045562,0.5838509316770186,,0.8718067099557322,0
0.5555555555555556,0.0335821732878685,0.3769919872283935,0.4285714285714285,,0.6740461689947582,0
1.0,0.4535870552062988,0.2448949366807937,0.3571428571428571,,0.9477113093752074,0
1.0,0.469532310962677,0.3226061463356018,0.4880952380952381,,0.9477113093752074,0
0.6,0.2654227018356323,0.1063922196626663,0.5168650793650794,,0.8885311955783148,0
1.0,0.5497747659683228,0.4217219948768616,0.4380952380952381,,0.9477113093752074,1
1.0,0.6626195907592773,0.4704073667526245,0.5071428571428571,,0.9477113093752074,1
0.6,0.2752284407615661,0.2424241006374359,0.6121428571428571,,0.8642900608261553,0
1.0,0.2444951385259628,0.529167652130127,0.5663919413919415,,0.9477113093752074,0
0.19999999999999996,0.1702282428741455,0.2153660506010055,0.4567251461988304,0.4888888888888889,0.5464553645230859,0
0.19999999999999996,0.1077853366732597,0.2582814991474151,0.4567251461988304,1.0,0.4913178185246448,0
0.5263157894736843,0.4137006998062134,0.2309679239988327,0.5152464494569758,0.6486111111111111,0.8858484393814381,0
0.5,0.1844207346439361,0.3087709844112396,0.5239003305364861,0.0,0.8718067099557322,0
0.5555555555555556,0.166608452796936,0.2358881831169128,0.4809941520467836,,0.6740461689947582,0
1.0,0.4058964252471924,0.2730864286422729,0.5116959064327485,0.0,0.9477113093752074,0
1.0,0.50267094373703,0.3473986387252807,0.5442773600668337,0.0,0.9477113093752074,0
0.6,0.0791448503732681,0.0601889267563819,0.523078529657477,0.0,0.8885311955783148,0
1.0,0.3291702270507812,0.3324839472770691,0.4567251461988304,0.0,0.9477113093752074,1
1.0,0.3957242965698242,0.3345463275909424,0.4983918128654971,1.0,0.9477113093752074,1
0.6,0.0927480310201644,0.1504639685153961,0.5546305156831473,0.0,0.8642900608261553,0
1.0,0.105389654636383,0.339470624923706,0.6586104488864438,0.0,0.9477113093752074,0
0.19999999999999996,0.1686806231737136,0.1572897881269455,0.3638888888888889,0.4888888888888889,0.5464553645230859,0
0.19999999999999996,0.1367573738098144,0.5345132350921631,0.3638888888888889,1.0,0.4913178185246448,0
0.5263157894736843,0.5151137709617615,0.5510993599891663,0.503968253968254,0.6486111111111111,0.8858484393814381,0
0.5,0.1199350506067276,0.1434828341007232,0.5546223100570927,0.0,0.8718067099557322,0
0.5555555555555556,0.0760293155908584,0.4879718422889709,0.5277777777777778,,0.6740461689947582,0
1.0,0.5953469276428223,0.5146050453186035,0.4305555555555556,0.0,0.9477113093752074,0
1.0,0.5050415396690369,0.5718222260475159,0.496031746031746,0.0,0.9477113093752074,0
0.6,0.2357954382896423,0.1666102111339569,0.4976851851851852,0.0,0.8885311955783148,0
1.0,0.4249255657196045,0.2276717126369476,0.3638888888888889,0.0,0.9477113093752074,1
1.0,0.531153678894043,0.5207796096801758,0.3555555555555555,1.0,0.9477113093752074,1
0.6,0.1285734474658966,0.2501896619796753,0.559017094017094,0.0,0.8642900608261553,0
1.0,0.0267436765134334,0.5443090200424194,0.568001443001443,0.0,0.9477113093752074,0
0.19999999999999996,0.2736950516700744,0.3976020812988281,0.5049625468164795,,0.5464553645230859,0
0.19999999999999996,0.312790185213089,0.3893048167228699,0.5049625468164795,,0.4913178185246448,0
0.5263157894736843,0.5559784173965454,0.3848403394222259,0.537700127587768,,0.8858484393814381,0
0.5,0.1310100108385086,0.170147031545639,0.4513488574065027,,0.8718067099557322,0
0.5555555555555556,0.2754647135734558,0.4971750378608703,0.5074906367041199,,0.6740461689947582,0
1.0,0.3359760344028473,0.3252217769622803,0.5149812734082397,,0.9477113093752074,0
1.0,0.3286962509155273,0.2999860346317291,0.5500267522739433,,0.9477113093752074,0
0.6,0.1888213604688644,0.1070069819688797,0.5246506770383176,,0.8885311955783148,0
1.0,0.3976807296276092,0.4924809634685516,0.5049625468164795,,0.9477113093752074,1
1.0,0.5383015871047974,0.4849808812141418,0.5188930503537245,,0.9477113093752074,1
0.6,0.1974025070667266,0.2430935949087143,0.5575485188968335,,0.8642900608261553,0
1.0,0.2688224017620086,0.4537463784217834,0.6863353843410023,,0.9477113093752074,0
0.19999999999999996,0.3692919611930847,0.2761476337909698,0.4686813186813186,,0.5464553645230859,0
0.19999999999999996,0.2607727646827698,0.4327737689018249,0.4686813186813186,,0.4913178185246448,0
0.5263157894736843,0.5469549894332886,0.3858280479907989,0.4496336996336996,,0.8858484393814381,0
0.5,0.2316418588161468,0.2216700464487075,0.4768673355629877,,0.8718067099557322,0
0.5555555555555556,0.0902747362852096,0.3484939336776733,0.4914529914529915,,0.6740461689947582,0
1.0,0.3979647755622864,0.2525506019592285,0.5128205128205128,,0.9477113093752074,0
1.0,0.4439303278923034,0.3940539360046386,0.466117216117216,,0.9477113093752074,0
0.6,0.2044888436794281,0.0500779971480369,0.5718864468864469,,0.8885311955783148,0
1.0,0.5126436948776245,0.4003965854644775,0.4686813186813186,,0.9477113093752074,1
1.0,0.5474193692207336,0.4502976834774017,0.4606837606837606,,0.9477113093752074,1
0.6,0.1903434991836547,0.2285659909248352,0.5121116138763199,,0.8642900608261553,0
1.0,0.24167500436306,0.496313214302063,0.581911789760627,,0.9477113093752074,0
0.19999999999999996,0.2291042357683181,0.3718346357345581,0.4666666666666666,0.0,0.5464553645230859,0
0.19999999999999996,0.1851149052381515,0.501265287399292,0.4666666666666666,0.0,0.4913178185246448,0
0.5263157894736843,0.3288708031177521,0.5025341510772705,0.5473593073593074,0.6875,0.8858484393814381,0
0.5,0.1094774082303047,0.3580412864685058,0.5105175983436854,1.0,0.8718067099557322,0
0.5555555555555556,0.0954965651035308,0.5529352426528931,0.4233333333333333,,0.6740461689947582,0
1.0,0.3676078915596008,0.6112151145935059,0.4922222222222221,1.0,0.9477113093752074,1
1.0,0.5885648727416992,0.6347869038581848,0.3838095238095237,1.0,0.9477113093752074,1
0.6,0.2193545401096344,0.0777546614408493,0.4966666666666666,1.0,0.8885311955783148,0
1.0,0.2786696255207062,0.4611365795135498,0.4666666666666666,0.0,0.9477113093752074,0
1.0,0.3734394311904907,0.5072932839393616,0.3999999999999999,0.0,0.9477113093752074,0
0.6,0.1022063791751861,0.2842229306697845,0.5729824561403509,1.0,0.8642900608261553,0
1.0,0.1208250671625137,0.5562067031860352,0.6006893687707642,1.0,0.9477113093752074,1
0.19999999999999996,0.3794339001178741,0.4223065376281738,0.4992063492063492,,0.5464553645230859,0
0.19999999999999996,0.3082186281681061,0.4833224415779114,0.4992063492063492,,0.4913178185246448,0
0.5263157894736843,0.5295272469520569,0.4705778956413269,0.5918803418803419,,0.8858484393814381,0
0.5,0.1526142954826355,0.2697490453720093,0.4991373360938578,,0.8718067099557322,0
0.5555555555555556,0.1636296808719635,0.5591895580291748,0.4841269841269841,,0.6740461689947582,0
1.0,0.4319160580635071,0.332016110420227,0.5079365079365079,,0.9477113093752074,0
1.0,0.5326653718948364,0.4775041043758392,0.5317460317460317,,0.9477113093752074,0
0.6,0.2106222063302993,0.031792402267456,0.5376984126984127,,0.8885311955783148,0
1.0,0.5174798369407654,0.6013120412826538,0.4992063492063492,,0.9477113093752074,1
1.0,0.5600719451904297,0.6125365495681763,0.5067460317460317,,0.9477113093752074,1
0.6,0.3215869665145874,0.3050822615623474,0.546031746031746,,0.8642900608261553,0
1.0,0.2197027802467346,0.5600220561027527,0.6133512544802867,,0.9477113093752074,0
1.0,0.3169870972633362,0.3561724424362182,0.5,,0.7881349206349206,1
1.0,0.3333057761192322,0.4110956192016601,0.5703127433573186,,0.7881349206349206,1
0.5,0.1557478606700897,0.3912520706653595,0.5183351668500183,,0.7819074752408085,0
1.0,0.399213045835495,0.0845974534749984,0.4314814814814814,,0.7881349206349206,1
0.7142857142857143,0.5111556053161621,0.4577873945236206,0.5055555555555555,,0.8015527065527066,0
0.625,0.2753835916519165,0.0548240356147289,0.5423280423280423,,0.7808082349749017,0
0.7142857142857143,0.1726627051830291,0.245350182056427,0.5151515151515151,,0.737610229276896,0
0.625,0.0711680948734283,0.2418982684612274,0.6127214170692431,,0.7808082349749017,0
0.7142857142857143,0.2371695637702942,0.2994604110717773,0.5473118279569892,,0.737610229276896,0
0.5555555555555556,0.2641638517379761,0.4685221314430237,0.5009259259259259,,0.7736778139555918,0
0.3571428571428571,0.1336926817893982,0.0905743390321731,0.5248316498316498,,0.6880206213539546,0
1.0,0.1835944801568985,0.3006828427314758,0.5007936507936508,1.0,0.7881349206349206,1
1.0,0.1986740827560424,0.4100801944732666,0.5709639953542393,1.0,0.7881349206349206,1
0.5,0.1944499015808105,0.4041021466255188,0.6151157972940151,1.0,0.7819074752408085,0
1.0,0.304989606142044,0.1513870656490326,0.3619047619047619,1.0,0.7881349206349206,1
0.7142857142857143,0.2674323320388794,0.3910638093948364,0.4603174603174603,1.0,0.8015527065527066,0
0.625,0.1499050855636596,0.0954967439174652,0.6146825396825396,1.0,0.7808082349749017,0
0.7142857142857143,0.2292705327272415,0.2356324195861816,0.5359307359307359,1.0,0.737610229276896,0
0.625,0.0328634120523929,0.3246365785598755,0.560248447204969,1.0,0.7808082349749017,0
0.7142857142857143,0.3014146089553833,0.2180995196104049,0.5613671274961597,1.0,0.737610229276896,0
0.5555555555555556,0.1711014658212661,0.3031424880027771,0.5460497835497836,1.0,0.7736778139555918,0
0.3571428571428571,0.1073857992887497,0.0628245994448661,0.5269480519480519,0.0,0.6880206213539546,0
1.0,0.2984295487403869,0.1935736835002899,0.5095238095238095,,0.7881349206349206,1
1.0,0.2556416988372803,0.3282158374786377,0.6446670538133952,,0.7881349206349206,1
0.5,0.1036071479320526,0.3521432876586914,0.7039865046412475,,0.7819074752408085,0
1.0,0.4505866765975952,0.0788248479366302,0.5653439153439154,,0.7881349206349206,1
0.7142857142857143,0.5233632326126099,0.2537829577922821,0.4827561327561327,,0.8015527065527066,0
0.625,0.1701395064592361,-0.0174963790923357,0.5579365079365078,,0.7808082349749017,0
0.7142857142857143,0.2421273589134216,0.1034613773226738,0.6129870129870129,,0.737610229276896,0
0.625,0.1146691069006919,0.1165940910577774,0.5041407867494824,,0.7808082349749017,0
0.7142857142857143,0.2863564491271972,0.117301806807518,0.7233913637139443,,0.737610229276896,0
0.5555555555555556,0.2221569120883941,0.3002373278141022,0.5259920634920635,,0.7736778139555918,0
0.3571428571428571,0.083432026207447,0.0198232382535934,0.5268398268398268,,0.6880206213539546,0
1.0,0.3605076670646667,0.2852523326873779,0.5233918128654971,1.0,0.7881349206349206,1
1.0,0.277635246515274,0.3980739712715149,0.614758440817491,1.0,0.7881349206349206,1
0.5,0.1107592582702636,0.394001841545105,0.6495689816659685,1.0,0.7819074752408085,0
1.0,0.4710804224014282,0.1022493541240692,0.4906711222500696,1.0,0.7881349206349206,1
0.7142857142857143,0.5269381999969482,0.3799139261245727,0.5208931419457735,1.0,0.8015527065527066,0
0.625,0.2186727225780487,0.040207453072071,0.5258145363408522,1.0,0.7808082349749017,0
0.7142857142857143,0.3251941800117492,0.1678127646446228,0.5443248272195641,1.0,0.737610229276896,0
0.625,0.0467333868145942,0.1506585031747818,0.5614782907823694,1.0,0.7808082349749017,0
0.7142857142857143,0.3740858435630798,0.1819120943546295,0.5693108218575113,1.0,0.737610229276896,0
0.5555555555555556,0.2417293787002563,0.3578238189220428,0.4623538011695906,1.0,0.7736778139555918,0
0.3571428571428571,0.0684227794408798,0.0178585797548294,0.5615098351940456,0.0,0.6880206213539546,0
1.0,0.2968915700912475,0.4091417491436004,0.51010101010101,1.0,0.7881349206349206,1
1.0,0.3860045671463012,0.4488548934459686,0.659173593603931,1.0,0.7881349206349206,1
0.5,0.0837513506412506,0.3596071600914001,0.6794882429419413,1.0,0.7819074752408085,0
1.0,0.5136287808418274,0.1224376261234283,0.5412457912457912,1.0,0.7881349206349206,1
0.7142857142857143,0.4229952096939087,0.4471320509910583,0.5369408369408369,1.0,0.8015527065527066,0
0.625,0.311132550239563,0.0969750583171844,0.560966810966811,1.0,0.7808082349749017,0
0.7142857142857143,0.2696380019187927,0.233542114496231,0.585858585858586,1.0,0.737610229276896,0
0.625,-0.0182239338755607,0.2576476335525512,0.4915092958571219,1.0,0.7808082349749017,0
0.7142857142857143,0.3892854452133178,0.2574275135993957,0.6809599150803008,1.0,0.737610229276896,0
0.5555555555555556,0.138651967048645,0.4018359780311584,0.5820707070707071,1.0,0.7736778139555918,0
0.3571428571428571,0.0962139666080474,0.024458572268486,0.5732323232323232,0.0,0.6880206213539546,0
1.0,0.3776257038116455,0.5040636658668518,0.6777777777777777,1.0,0.7881349206349206,1
1.0,0.3250975012779236,0.3787143528461456,0.6191421721909527,1.0,0.7881349206349206,1
0.5,-0.0413447581231594,0.324605256319046,0.673396691521004,1.0,0.7819074752408085,0
1.0,0.3886378407478332,0.0611613467335701,0.5435185185185185,1.0,0.7881349206349206,1
0.7142857142857143,0.4884817004203796,0.4437456130981445,0.4666666666666666,1.0,0.8015527065527066,0
0.625,0.2565627694129944,0.0973614081740379,0.5563492063492064,1.0,0.7808082349749017,0
0.7142857142857143,0.2073978185653686,0.2523689866065979,0.5419191919191919,1.0,0.737610229276896,0
0.625,-0.0349391847848892,0.1561167538166046,0.528743961352657,1.0,0.7808082349749017,0
0.7142857142857143,0.2754727602005005,0.2490092664957046,0.6947132616487455,1.0,0.737610229276896,0
0.5555555555555556,0.1606742739677429,0.3082281649112701,0.5686507936507937,1.0,0.7736778139555918,0
0.3571428571428571,-0.0046444311738014,0.0506625846028327,0.5308080808080807,0.0,0.6880206213539546,0
1.0,0.3336527347564697,0.3195726275444031,0.5978260869565217,,0.7881349206349206,1
1.0,0.3691251277923584,0.3918323516845703,0.6695436157260124,,0.7881349206349206,1
0.5,0.1434337198734283,0.2899284362792969,0.6793632363848755,,0.7819074752408085,0
1.0,0.4938012063503265,0.1896334290504455,0.5881642512077295,,0.7881349206349206,1
0.7142857142857143,0.4316166043281555,0.3407368063926697,0.552311939268461,,0.8015527065527066,0
0.625,0.2759468555450439,0.0586899891495704,0.5079060609751146,,0.7808082349749017,0
0.7142857142857143,0.1603381484746933,0.1871922314167022,0.5321579640801608,,0.737610229276896,0
0.625,0.0480268374085426,0.184019386768341,0.5709109730848861,,0.7808082349749017,0
0.7142857142857143,0.2798879146575928,0.1855853050947189,0.6677929363763866,,0.737610229276896,0
0.5555555555555556,0.154221162199974,0.2258909046649933,0.5668478260869566,,0.7736778139555918,0
0.3571428571428571,0.0751872658729553,0.0344453752040863,0.4905211535646319,,0.6880206213539546,0
1.0,0.4211179614067077,0.3168269991874695,0.5114942528735632,,0.7881349206349206,1
1.0,0.371604323387146,0.4964686930179596,0.6263623142696945,,0.7881349206349206,1
0.5,0.0411296635866165,0.4003527164459228,0.701188159946032,,0.7819074752408085,0
1.0,0.4789972305297851,0.1209209561347961,0.4616858237547892,,0.7881349206349206,1
0.7142857142857143,0.4921706914901733,0.4734856188297272,0.4480842911877394,,0.8015527065527066,0
0.625,0.3466348052024841,0.0728788748383522,0.5411421273490239,,0.7808082349749017,0
0.7142857142857143,0.1460916548967361,0.1552954614162445,0.5605015673981191,,0.737610229276896,0
0.625,0.0423699393868446,0.233602225780487,0.5551688441493539,,0.7808082349749017,0
0.7142857142857143,0.2833284735679626,0.217829018831253,0.696452848844395,,0.737610229276896,0
0.5555555555555556,0.2412623763084411,0.4037431478500366,0.5556034482758622,,0.7736778139555918,0
0.3571428571428571,-0.0550740882754325,0.078025609254837,0.531765935214211,,0.6880206213539546,0
1.0,0.1187831461429596,0.1784868687391281,0.485042735042735,1.0,0.7881349206349206,1
1.0,0.2175765931606292,0.3001842200756073,0.5638656736217712,1.0,0.7881349206349206,1
0.5,0.0242300741374492,0.3133415877819061,0.5510440467123635,1.0,0.7819074752408085,0
1.0,0.3982179760932922,0.0647055804729461,0.3461538461538461,1.0,0.7881349206349206,1
0.7142857142857143,0.4065302014350891,0.2886378765106201,0.4982905982905983,1.0,0.8015527065527066,0
0.625,0.1574581563472747,0.0134199084714055,0.4639804639804639,1.0,0.7808082349749017,0
0.7142857142857143,0.0959010794758796,0.1065931022167205,0.4470668220668221,1.0,0.737610229276896,0
0.625,-0.0253785327076911,0.1255240440368652,0.4747305834262356,1.0,0.7808082349749017,0
0.7142857142857143,0.2404988706111908,0.1631218791007995,0.5086429076611405,1.0,0.737610229276896,0
0.5555555555555556,0.2131074219942093,0.3977720141410827,0.4091880341880342,1.0,0.7736778139555918,0
0.3571428571428571,-0.0313234776258468,-0.045991476625204,0.4801309801309801,0.0,0.6880206213539546,0
1.0,0.2461908161640167,0.4481568932533264,0.5222222222222223,1.0,0.7881349206349206,1
1.0,0.3301249742507934,0.5775781273841858,0.6797581821972066,1.0,0.7881349206349206,1
0.5,0.0647786483168602,0.46915203332901,0.5837000366703337,1.0,0.7819074752408085,0
1.0,0.3963373601436615,0.2526775002479553,0.412962962962963,1.0,0.7881349206349206,1
0.7142857142857143,0.4430592358112335,0.4880684316158294,0.4305555555555555,1.0,0.8015527065527066,0
0.625,0.3023225367069244,0.1113546341657638,0.5303571428571429,1.0,0.7808082349749017,0
0.7142857142857143,0.1013048589229583,0.3228791952133178,0.603960659223817,1.0,0.737610229276896,0
0.625,0.070377342402935,0.4153342247009277,0.5563564708873633,1.0,0.7808082349749017,0
0.7142857142857143,0.2243750393390655,0.367616593837738,0.6402201740911418,1.0,0.737610229276896,0
0.5555555555555556,0.1897848397493362,0.4053623080253601,0.5599206349206349,1.0,0.7736778139555918,0
0.3571428571428571,0.168393537402153,0.0187209211289882,0.5368686868686868,0.0,0.6880206213539546,0
0.5294117647058824,0.0726334452629089,0.4314053654670715,0.6215156138744787,1.0,0.6623394895635124,0
0.33333333333333337,0.4198205769062042,0.2377489507198333,0.5282284496886267,1.0,0.5913864522417155,0
1.0,0.3613938093185425,0.2700009346008301,0.5117994100294986,1.0,0.7973984165702432,1
0.5555555555555556,0.412816435098648,0.129226729273796,0.5282284496886267,1.0,0.7070373334740595,0
0.6666666666666667,0.3919264674186706,0.3790350556373596,0.5198221149548583,1.0,0.6447287796697626,0
1.0,0.442008376121521,0.114515796303749,0.5282284496886267,1.0,0.7973984165702432,1
0.8181818181818181,0.3782035112380981,0.4021075665950775,0.6215156138744787,1.0,0.7348274085019442,0
1.0,,,0.4621435594886922,0.0,0.7973984165702432,0
0.2222222222222222,0.3586012125015259,0.4781081080436706,0.5282284496886267,1.0,0.5270706411053258,0
0.0,0.3500524163246155,0.3203845918178558,0.5282284496886267,1.0,0.2857317839915073,0
1.0,0.0128839090466499,0.1610831320285797,0.521653862361827,1.0,0.7973984165702432,1
0.5294117647058824,0.0477678477764129,0.6034598350524902,0.5697044334975369,1.0,0.6623394895635124,0
0.33333333333333337,0.3399015665054321,0.2568458914756775,0.5806878306878307,1.0,0.5913864522417155,0
1.0,0.5032576322555542,0.3388433754444122,0.5238095238095238,1.0,0.7973984165702432,1
0.5555555555555556,0.5782190561294556,0.2315955162048339,0.5806878306878307,1.0,0.7070373334740595,0
